X2,X3,X4,X5,Generation,Iter
Pref0,0.00609756[0.0673498],0.00931677[0.0876195],0.00299401[0.0385751],9,0_86
Signal0,0.00914634[0.0775494],0.00931677[0.0876195],0.00898204[0.0664104],9,0_86
Hybridindex,0.127803[0.506051],0.146018[0.5052],0.109091[0.506242],10,0_86
Pref0,0.00224215[0.0334073],0.00442478[0.0468275],0[0],10,0_86
Signal0,0.0044843[0.0471386],0.00884956[0.0659277],0[0],10,0_86
Hybridindex,0.0254237[0.157408],0.0169492[0.129081],0.0338983[0.180967],11,0_86
Pref0,0[0],0[0],0[0],11,0_86
Signal0,0[0],0[0],0[0],11,0_86
Hybridindex,0[0],0[0],0[0],12,0_86
Pref0,0[0],0[0],0[0],12,0_86
Signal0,0[0],0[0],0[0],12,0_86
Hybridindex,0[0],0[0],0[0],13,0_86
Pref0,0[0],0[0],0[0],13,0_86
Signal0,0[0],0[0],0[0],13,0_86
Hybridindex,0[0],0[0],0[0],14,0_86
Pref0,0[0],0[0],0[0],14,0_86
Signal0,0[0],0[0],0[0],14,0_86
Hybridindex,0[0],0[0],0[0],15,0_86
Pref0,0[0],0[0],0[0],15,0_86
Signal0,0[0],0[0],0[0],15,0_86
Hybridindex,0[0],0[0],0[0],16,0_86
Pref0,0[0],0[0],0[0],16,0_86
Signal0,0[0],0[0],0[0],16,0_86
Hybridindex,0[0],0[0],0[0],17,0_86
Pref0,0[0],0[0],0[0],17,0_86
Signal0,0[0],0[0],0[0],17,0_86
Hybridindex,0[0],0[0],0[0],18,0_86
Pref0,0[0],0[0],0[0],18,0_86
Signal0,0[0],0[0],0[0],18,0_86
Hybridindex,0[0],0[0],0[0],19,0_86
Pref0,0[0],0[0],0[0],19,0_86
Signal0,0[0],0[0],0[0],19,0_86
Hybridindex,0[0],0[0],0[0],20,0_86
Pref0,0[0],0[0],0[0],20,0_86
Signal0,0[0],0[0],0[0],20,0_86
Hybridindex,0[0],0[0],0[0],21,0_86
Pref0,0[0],0[0],0[0],21,0_86
Signal0,0[0],0[0],0[0],21,0_86
Hybridindex,9.25684[9.93305],9.21671[9.90358],9.29688[9.96219],1,0_87
Pref0,0.462842[0.496652],0.460836[0.495179],0.464844[0.498109],1,0_87
Signal0,0.462842[0.496652],0.460836[0.495179],0.464844[0.498109],1,0_87
Hybridindex,9.36271[9.93284],8.91975[9.92595],9.81546[9.91946],2,0_87
Pref0,0.468799[0.497068],0.445988[0.496297],0.492114[0.496773],2,0_87
Signal0,0.468799[0.497068],0.445988[0.496297],0.492114[0.496773],2,0_87
Hybridindex,10.3701[9.87576],10.0784[9.87502],10.6423[9.86868],3,0_87
Pref0,0.518405[0.495035],0.504237[0.493585],0.531621[0.49602],3,0_87
Signal0,0.52045[0.494955],0.504237[0.495726],0.535573[0.493755],3,0_87
Hybridindex,10.9034[9.82488],10.3726[9.76685],11.3964[9.85289],4,0_87
Pref0,0.54908[0.49294],0.525478[0.491314],0.571006[0.493436],4,0_87
Signal0,0.544479[0.492599],0.515924[0.490094],0.571006[0.493436],4,0_87
Hybridindex,12.4645[9.50804],12.6494[9.50956],12.3347[9.50482],5,0_87
Pref0,0.620853[0.480266],0.626437[0.48077],0.616935[0.479873],5,0_87
Signal0,0.616114[0.481434],0.626437[0.48077],0.608871[0.481766],5,0_87
Hybridindex,12.1331[9.56548],11.6667[9.63235],12.6797[9.45729],6,0_87
Pref0,0.607914[0.48637],0.58[0.49017],0.640625[0.479817],6,0_87
Signal0,0.597122[0.483087],0.573333[0.487807],0.625[0.475986],6,0_87
Hybridindex,14.0263[8.9626],15.5455[8.22263],11.9375[9.50144],7,0_87
Pref0,0.697368[0.459397],0.772727[0.41907],0.59375[0.491132],7,0_87
Signal0,0.690789[0.458596],0.772727[0.41907],0.578125[0.485885],7,0_87
Hybridindex,13.8621[8.83849],14.5556[8.37471],12.7273[9.43967],8,0_87
Pref0,0.689655[0.462635],0.722222[0.447903],0.636364[0.481046],8,0_87
Signal0,0.655172[0.456815],0.666667[0.440959],0.636364[0.481046],8,0_87
Hybridindex,7.625[9.58759],6.83333[9.31248],10[10],9,0_87
Pref0,0.375[0.484123],0.333333[0.471405],0.5[0.5],9,0_87
Signal0,0.375[0.484123],0.333333[0.471405],0.5[0.5],9,0_87
Hybridindex,20[0],0[0],20[0],10,0_87
Pref0,1[0],0[0],1[0],10,0_87
Signal0,1[0],0[0],1[0],10,0_87
Hybridindex,10.2955[9.95006],9.82222[9.93152],10.7907[9.94533],1,0_88
Pref0,0.514773[0.497503],0.491111[0.496576],0.539535[0.497267],1,0_88
Signal0,0.514773[0.497503],0.491111[0.496576],0.539535[0.497267],1,0_88
Hybridindex,10.6416[9.92995],11.2877[9.88908],9.95015[9.92703],2,0_88
Pref0,0.531161[0.496895],0.564384[0.494454],0.495601[0.497039],2,0_88
Signal0,0.532578[0.496804],0.564384[0.494454],0.498534[0.497057],2,0_88
Hybridindex,10.0606[9.88604],10.1685[9.84399],9.95353[9.92643],3,0_88
Pref0,0.501866[0.49531],0.507491[0.493345],0.496283[0.49719],3,0_88
Signal0,0.503731[0.494357],0.509363[0.492363],0.498141[0.496265],3,0_88
Hybridindex,10.2874[9.84364],9.66351[9.86655],10.9143[9.78056],4,0_88
Pref0,0.514252[0.493219],0.483412[0.49496],0.545238[0.48951],4,0_88
Signal0,0.514252[0.493219],0.483412[0.49496],0.545238[0.48951],4,0_88
Hybridindex,11.0602[9.88303],10.7052[9.92946],11.4[9.82639],5,0_88
Pref0,0.55292[0.496273],0.537313[0.498606],0.567857[0.493568],5,0_88
Signal0,0.551095[0.495545],0.533582[0.496998],0.567857[0.493568],5,0_88
Hybridindex,11.2682[9.70744],11.2887[9.60804],11.25[9.79477],6,0_88
Pref0,0.562914[0.48591],0.56338[0.481558],0.5625[0.489738],6,0_88
Signal0,0.562914[0.48591],0.56338[0.481558],0.5625[0.489738],6,0_88
Hybridindex,12.8125[9.43212],13.4[9.07965],12.1739[9.76085],7,0_88
Pref0,0.640625[0.471606],0.67[0.453982],0.608696[0.488042],7,0_88
Signal0,0.640625[0.471606],0.67[0.453982],0.608696[0.488042],7,0_88
Hybridindex,12.4444[9.69663],14.2857[9.03508],10.8333[9.96522],8,0_88
Pref0,0.622222[0.484832],0.714286[0.451754],0.541667[0.498261],8,0_88
Signal0,0.622222[0.484832],0.714286[0.451754],0.541667[0.498261],8,0_88
Hybridindex,9.65517[9.99405],12[9.79796],4.44444[8.31479],9,0_88
Pref0,0.482759[0.499703],0.6[0.489898],0.222222[0.41574],9,0_88
Signal0,0.482759[0.499703],0.6[0.489898],0.222222[0.41574],9,0_88
Hybridindex,4[8],4[8],4[8],10,0_88
Pref0,0.2[0.4],0.2[0.4],0.2[0.4],10,0_88
Signal0,0.2[0.4],0.2[0.4],0.2[0.4],10,0_88
Hybridindex,0[0],0[0],0[0],11,0_88
Pref0,0[0],0[0],0[0],11,0_88
Signal0,0[0],0[0],0[0],11,0_88
Hybridindex,0[0],0[0],0[0],12,0_88
Pref0,0[0],0[0],0[0],12,0_88
Signal0,0[0],0[0],0[0],12,0_88
Hybridindex,0[0],0[0],0[0],13,0_88
Pref0,0[0],0[0],0[0],13,0_88
Signal0,0[0],0[0],0[0],13,0_88
Hybridindex,9.67489[9.95538],9.50324[9.92257],9.86014[9.98736],1,0_89
Pref0,0.483744[0.497769],0.475162[0.496128],0.493007[0.499368],1,0_89
Signal0,0.483744[0.497769],0.475162[0.496128],0.493007[0.499368],1,0_89
Hybridindex,10.6808[9.94643],11.3043[9.8832],10.0885[9.97007],2,0_89
Pref0,0.534039[0.497321],0.565217[0.49416],0.504425[0.498503],2,0_89
Signal0,0.534039[0.497321],0.565217[0.49416],0.504425[0.498503],2,0_89
Hybridindex,14.0814[8.98666],13.8477[9.07005],14.3232[8.89311],3,0_89
Pref0,0.704071[0.449333],0.692383[0.453503],0.716162[0.444656],3,0_89
Signal0,0.704071[0.449333],0.692383[0.453503],0.716162[0.444656],3,0_89
Hybridindex,15.4149[8.3112],15.1534[8.47313],15.6968[8.12362],4,0_89
Pref0,0.771729[0.41506],0.758377[0.422885],0.786122[0.405965],4,0_89
Signal0,0.772644[0.415562],0.758377[0.423927],0.788023[0.405791],4,0_89
Hybridindex,15.9417[7.94377],16.1727[7.72494],15.708[8.15249],5,0_89
Pref0,0.797714[0.398132],0.809091[0.387192],0.786207[0.408578],5,0_89
Signal0,0.798286[0.397345],0.810227[0.387016],0.786207[0.407169],5,0_89
Hybridindex,15.7959[8.01557],15.7035[8.06546],15.8793[7.96934],6,0_89
Pref0,0.791724[0.401807],0.789244[0.403366],0.793963[0.400381],6,0_89
Signal0,0.789655[0.402873],0.786337[0.405435],0.792651[0.400523],6,0_89
Hybridindex,16.1985[7.61868],16.8635[7.03842],15.5878[8.06703],7,0_89
Pref0,0.813725[0.381913],0.846416[0.353378],0.783699[0.404036],7,0_89
Signal0,0.811275[0.383381],0.84471[0.356243],0.780564[0.404285],7,0_89
Hybridindex,7.67361[9.60534],7.23689[9.52056],8.12982[9.67208],8,0_89
Pref0,0.384425[0.484159],0.361165[0.478313],0.408722[0.489012],8,0_89
Signal0,0.384425[0.484159],0.361165[0.478313],0.408722[0.489012],8,0_89
Hybridindex,7.91933[9.59646],7.18194[9.40301],8.62531[9.72585],9,0_89
Pref0,0.396927[0.484659],0.358639[0.47549],0.433584[0.490486],9,0_89
Signal0,0.397567[0.485125],0.358639[0.47549],0.434837[0.491292],9,0_89
Hybridindex,8.35182[9.62789],8.51802[9.68558],8.16611[9.5596],10,0_89
Pref0,0.421553[0.48897],0.429429[0.491952],0.412752[0.485465],10,0_89
Signal0,0.422345[0.488691],0.427928[0.489439],0.416107[0.487779],10,0_89
Hybridindex,8.61944[9.68574],8.15138[9.59274],9.10766[9.75791],11,0_89
Pref0,0.432084[0.490019],0.408257[0.486822],0.456938[0.492102],11,0_89
Signal0,0.430913[0.492834],0.40367[0.48829],0.45933[0.495937],11,0_89
Hybridindex,9.72452[9.83817],9.69519[9.80727],9.76772[9.88333],12,0_89
Pref0,0.488854[0.497481],0.489305[0.495858],0.488189[0.49986],12,0_89
Signal0,0.485669[0.498997],0.483957[0.498403],0.488189[0.49986],12,0_89
Hybridindex,8.59756[9.72893],8.77083[9.74392],8.46196[9.71502],13,0_89
Pref0,0.429878[0.490418],0.4375[0.492566],0.423913[0.488647],13,0_89
Signal0,0.426829[0.491525],0.4375[0.492566],0.418478[0.490547],13,0_89
Hybridindex,8.33186[9.63805],8.01818[9.52316],8.62931[9.73642],14,0_89
Pref0,0.424779[0.485275],0.409091[0.477597],0.439655[0.491984],14,0_89
Signal0,0.415929[0.488372],0.4[0.48053],0.431034[0.495221],14,0_89
Hybridindex,5.95455[8.84762],7.07812[9.16013],5.15556[8.52892],15,0_89
Pref0,0.298701[0.450539],0.375[0.467707],0.244444[0.429757],15,0_89
Signal0,0.292208[0.451194],0.359375[0.471606],0.244444[0.429757],15,0_89
Hybridindex,2.24324[6.14973],2.21053[6.03349],2.27778[6.26991],16,0_89
Pref0,0.108108[0.310517],0.105263[0.306892],0.111111[0.31427],16,0_89
Signal0,0.108108[0.310517],0.105263[0.306892],0.111111[0.31427],16,0_89
Hybridindex,3.54348[7.55403],1.86364[5.737],5.08333[8.61644],17,0_89
Pref0,0.173913[0.379035],0.0909091[0.28748],0.25[0.433013],17,0_89
Signal0,0.173913[0.379035],0.0909091[0.28748],0.25[0.433013],17,0_89
Hybridindex,6.40909[8.83387],3.5[4.94975],7.5[9.68246],18,0_89
Pref0,0.318182[0.440698],0.166667[0.235702],0.375[0.484123],18,0_89
Signal0,0.318182[0.440698],0.166667[0.235702],0.375[0.484123],18,0_89
Hybridindex,3.33333[4.71405],0[0],10[0],19,0_89
Pref0,0.166667[0.235702],0[0],0.5[0],19,0_89
Signal0,0.166667[0.235702],0[0],0.5[0],19,0_89
Hybridindex,10.1047[9.94699],9.87805[9.93809],10.3111[9.95059],1,0_9
Pref0,0.505233[0.497349],0.493902[0.496904],0.515556[0.49753],1,0_9
Signal0,0.505233[0.497349],0.493902[0.496904],0.515556[0.49753],1,0_9
Hybridindex,10.199[9.89598],10.2151[9.89383],10.1814[9.89832],2,0_9
Pref0,0.507736[0.496411],0.50672[0.496583],0.50885[0.49622],2,0_9
Signal0,0.508439[0.496045],0.509409[0.495184],0.507375[0.496987],2,0_9
Hybridindex,5.30393[8.72976],5.30762[8.72665],5.2998[8.73323],3,0_9
Pref0,0.26558[0.437826],0.26588[0.438192],0.265244[0.437416],3,0_9
Signal0,0.263663[0.436794],0.263158[0.437245],0.264228[0.436287],3,0_9
Hybridindex,5.08375[8.5867],5.06234[8.57273],5.10474[8.60031],4,0_9
Pref0,0.255038[0.43262],0.255725[0.434075],0.254364[0.431187],4,0_9
Signal0,0.252519[0.431184],0.250636[0.431172],0.254364[0.431187],4,0_9
Hybridindex,4.96061[8.42273],4.87898[8.31839],5.03468[8.51564],5,0_9
Pref0,0.248485[0.425954],0.243631[0.420843],0.25289[0.430493],5,0_9
Signal0,0.24697[0.425056],0.242038[0.420816],0.251445[0.428818],5,0_9
Hybridindex,5.47989[8.73344],5.82554[8.88167],5.12268[8.5629],6,0_9
Pref0,0.272395[0.442101],0.289568[0.450578],0.254647[0.432451],6,0_9
Signal0,0.274223[0.443038],0.293165[0.450248],0.254647[0.434595],6,0_9
Hybridindex,4.39625[8.02744],3.49515[7.3559],5.35309[8.5809],7,0_9
Pref0,0.21625[0.404797],0.169903[0.369028],0.265464[0.434223],7,0_9
Signal0,0.22125[0.405183],0.177184[0.370533],0.268041[0.434123],7,0_9
Hybridindex,5.16949[8.46797],4.76549[8.24972],5.54065[8.64701],8,0_9
Pref0,0.258475[0.428008],0.234513[0.415788],0.280488[0.437781],8,0_9
Signal0,0.260593[0.432883],0.234513[0.415788],0.284553[0.446674],8,0_9
Hybridindex,6.4422[9.1645],6[8.93972],6.87931[9.36089],9,0_9
Pref0,0.323699[0.464788],0.296512[0.453526],0.350575[0.474129],9,0_9
Signal0,0.33815[0.47155],0.319767[0.463259],0.356322[0.478912],9,0_9
Hybridindex,4.53409[8.14911],5.84375[9.08419],2.9625[6.52245],10,0_9
Pref0,0.227273[0.412235],0.291667[0.45453],0.15[0.339116],10,0_9
Signal0,0.232955[0.41934],0.291667[0.45453],0.1625[0.360338],10,0_9
Hybridindex,5.66216[8.71086],8.5[9.45384],2.32353[6.2754],11,0_9
Pref0,0.297297[0.457069],0.45[0.497494],0.117647[0.32219],11,0_9
Signal0,0.283784[0.443276],0.425[0.481534],0.117647[0.32219],11,0_9
Hybridindex,1.17647[4.70588],2.22222[6.28539],0[0],12,0_9
Pref0,0.0588235[0.235294],0.111111[0.31427],0[0],12,0_9
Signal0,0.0588235[0.235294],0.111111[0.31427],0[0],12,0_9
Hybridindex,0[0],0[0],0[0],13,0_9
Pref0,0[0],0[0],0[0],13,0_9
Signal0,0[0],0[0],0[0],13,0_9
Hybridindex,0[0],0[0],0[0],14,0_9
Pref0,0[0],0[0],0[0],14,0_9
Signal0,0[0],0[0],0[0],14,0_9
Hybridindex,10.4136[9.93038],9.97642[9.94083],10.8794[9.898],1,0_90
Pref0,0.520681[0.496519],0.498821[0.497042],0.54397[0.4949],1,0_90
Signal0,0.520681[0.496519],0.498821[0.497042],0.54397[0.4949],1,0_90
Hybridindex,10.9133[9.80825],10.9566[9.81878],10.8678[9.79695],2,0_90
Pref0,0.545926[0.492276],0.546243[0.493484],0.545593[0.491001],2,0_90
Signal0,0.546667[0.492582],0.549133[0.493205],0.544073[0.491913],2,0_90
Hybridindex,10.0224[9.86524],10.0481[9.88524],9.99606[9.84466],3,0_90
Pref0,0.500973[0.495602],0.503846[0.498058],0.498031[0.493058],3,0_90
Signal0,0.504864[0.49656],0.505769[0.497074],0.503937[0.496032],3,0_90
Hybridindex,10.5042[9.70208],9.40774[9.65901],11.4893[9.63477],4,0_90
Pref0,0.526761[0.49218],0.467262[0.488376],0.580214[0.489444],4,0_90
Signal0,0.530986[0.489781],0.47619[0.484306],0.580214[0.489444],4,0_90
Hybridindex,11.5578[9.63276],11.2281[9.61909],11.8964[9.63503],5,0_90
Pref0,0.582222[0.486388],0.570175[0.486111],0.594595[0.486361],5,0_90
Signal0,0.58[0.485615],0.565789[0.484466],0.594595[0.486361],5,0_90
Hybridindex,11.4167[9.6708],11.8841[9.59144],10.7984[9.74036],6,0_90
Pref0,0.572917[0.489362],0.597561[0.484133],0.540323[0.494309],6,0_90
Signal0,0.576389[0.487053],0.597561[0.484133],0.548387[0.489484],6,0_90
Hybridindex,11.75[9.66945],8.77941[9.88254],14.5556[8.56493],7,0_90
Pref0,0.592857[0.487654],0.441176[0.496528],0.736111[0.43279],7,0_90
Signal0,0.592857[0.487654],0.441176[0.496528],0.736111[0.43279],7,0_90
Hybridindex,13.8875[9.09772],12.5[9.55318],15.1429[8.47144],8,0_90
Pref0,0.7[0.458258],0.631579[0.482376],0.761905[0.425918],8,0_90
Signal0,0.7[0.458258],0.631579[0.482376],0.761905[0.425918],8,0_90
Hybridindex,13.2963[9.40278],12.9118[9.53667],13.95[9.13359],9,0_90
Pref0,0.666667[0.471405],0.647059[0.477885],0.7[0.458258],9,0_90
Signal0,0.666667[0.471405],0.647059[0.477885],0.7[0.458258],9,0_90
Hybridindex,14.9375[8.62568],10[10],19.875[0.216506],10,0_90
Pref0,0.75[0.433013],0.5[0.5],1[0],10,0_90
Signal0,0.75[0.433013],0.5[0.5],1[0],10,0_90
Hybridindex,19.9444[0.157135],19.9167[0.186339],20[0],11,0_90
Pref0,1[0],1[0],1[0],11,0_90
Signal0,1[0],1[0],1[0],11,0_90
Hybridindex,20[0],0[0],20[0],12,0_90
Pref0,1[0],0[0],1[0],12,0_90
Signal0,1[0],0[0],1[0],12,0_90
Hybridindex,9.74508[9.94445],9.55357[9.96766],9.95181[9.91519],1,0_91
Pref0,0.487254[0.497223],0.477679[0.498383],0.49759[0.495759],1,0_91
Signal0,0.487254[0.497223],0.477679[0.498383],0.49759[0.495759],1,0_91
Hybridindex,9.85265[9.93306],9.7342[9.95416],9.97009[9.9107],2,0_91
Pref0,0.493562[0.497808],0.488506[0.498429],0.498575[0.497141],2,0_91
Signal0,0.493562[0.496369],0.487069[0.497672],0.5[0.494989],2,0_91
Hybridindex,10.2358[9.88006],10.3754[9.89102],10.1061[9.8681],3,0_91
Pref0,0.5125[0.496078],0.519031[0.496163],0.506431[0.495923],3,0_91
Signal0,0.515[0.494747],0.522491[0.494271],0.508039[0.495088],3,0_91
Hybridindex,10.0239[9.92323],10.642[9.89115],9.41071[9.91696],4,0_91
Pref0,0.500996[0.498503],0.532[0.496967],0.470238[0.498119],4,0_91
Signal0,0.505976[0.496967],0.538[0.493514],0.474206[0.49834],4,0_91
Hybridindex,9.96974[9.8847],10.613[9.83644],9.3[9.89034],5,0_91
Pref0,0.494236[0.497801],0.525424[0.496517],0.461765[0.497059],5,0_91
Signal0,0.495677[0.497091],0.528249[0.494939],0.461765[0.497059],5,0_91
Hybridindex,1.90207[5.59224],1.79608[5.40712],2.01047[5.77342],6,0_91
Pref0,0.0884383[0.282026],0.0827645[0.273193],0.0942408[0.290666],6,0_91
Signal0,0.0875755[0.279993],0.081058[0.268988],0.0942408[0.290666],6,0_91
Hybridindex,1.94375[5.56154],2.03106[5.60926],1.85535[5.51138],7,0_91
Pref0,0.0895833[0.279128],0.0931677[0.281623],0.0859539[0.276531],7,0_91
Signal0,0.0901042[0.279426],0.0942029[0.282197],0.0859539[0.276531],7,0_91
Hybridindex,2.08039[5.76976],2.33373[6.06744],1.81762[5.43135],8,0_91
Pref0,0.0968331[0.292104],0.107656[0.306061],0.0856079[0.276438],8,0_91
Signal0,0.0937881[0.287325],0.105263[0.302969],0.0818859[0.269628],8,0_91
Hybridindex,1.81905[5.2614],2.12462[5.79598],1.47643[4.56429],9,0_91
Pref0,0.0825397[0.267878],0.0990991[0.293727],0.0639731[0.234158],9,0_91
Signal0,0.0793651[0.262865],0.0960961[0.289584],0.0606061[0.227777],9,0_91
Hybridindex,1.24409[4.28891],1.06356[3.9195],1.43013[4.63157],10,0_91
Pref0,0.0548387[0.224095],0.0444915[0.203599],0.0655022[0.242957],10,0_91
Signal0,0.0526882[0.217311],0.0444915[0.198328],0.0611354[0.234978],10,0_91
Hybridindex,0.900289[3.44646],0.755814[3.14545],1.0431[3.71462],11,0_91
Pref0,0.0390173[0.184071],0.0290698[0.159115],0.0488506[0.205314],11,0_91
Signal0,0.0390173[0.184071],0.0290698[0.159115],0.0488506[0.205314],11,0_91
Hybridindex,1.0198[3.16652],0.961165[2.85209],1.08081[3.46243],12,0_91
Pref0,0.0371287[0.164581],0.0242718[0.128067],0.0505051[0.194559],12,0_91
Signal0,0.0445545[0.180744],0.038835[0.150876],0.0505051[0.207132],12,0_91
Hybridindex,0.588652[2.06223],0.242857[0.420398],0.929577[2.83501],13,0_91
Pref0,0.0177305[0.109986],0.00714286[0.059333],0.028169[0.142595],13,0_91
Signal0,0.0141844[0.102162],0[0],0.028169[0.142595],13,0_91
Hybridindex,0.421348[0.635552],0.355556[0.512317],0.488636[0.734604],14,0_91
Pref0,0.00561798[0.0527013],0.0111111[0.0737028],0[0],14,0_91
Signal0,0[0],0[0],0[0],14,0_91
Hybridindex,0.288462[0.549004],0.173913[0.502357],0.37931[0.567134],15,0_91
Pref0,0[0],0[0],0[0],15,0_91
Signal0,0[0],0[0],0[0],15,0_91
Hybridindex,0.211538[0.420006],0.192308[0.417799],0.230769[0.421325],16,0_91
Pref0,0[0],0[0],0[0],16,0_91
Signal0,0[0],0[0],0[0],16,0_91
Hybridindex,0.0625[0.242061],0.111111[0.31427],0[0],17,0_91
Pref0,0[0],0[0],0[0],17,0_91
Signal0,0[0],0[0],0[0],17,0_91
Hybridindex,0[0],0[0],0[0],18,0_91
Pref0,0[0],0[0],0[0],18,0_91
Signal0,0[0],0[0],0[0],18,0_91
Hybridindex,0[0],0[0],0[0],19,0_91
Pref0,0[0],0[0],0[0],19,0_91
Signal0,0[0],0[0],0[0],19,0_91
Hybridindex,0[0],0[0],0[0],20,0_91
Pref0,0[0],0[0],0[0],20,0_91
Signal0,0[0],0[0],0[0],20,0_91
Hybridindex,0[0],0[0],0[0],21,0_91
Pref0,0[0],0[0],0[0],21,0_91
Signal0,0[0],0[0],0[0],21,0_91
Hybridindex,10.4878[9.94731],10.4186[9.96793],10.5568[9.92622],1,0_92
Pref0,0.52439[0.497366],0.52093[0.498397],0.527842[0.496311],1,0_92
Signal0,0.52439[0.497366],0.52093[0.498397],0.527842[0.496311],1,0_92
Hybridindex,10.4461[9.93538],10.8737[9.89778],9.97041[9.95548],2,0_92
Pref0,0.521709[0.497069],0.542553[0.495509],0.498521[0.497774],2,0_92
Signal0,0.521709[0.497069],0.542553[0.495509],0.498521[0.497774],2,0_92
Hybridindex,9.78125[9.9064],10.5295[9.88623],9.13636[9.87838],3,0_92
Pref0,0.489258[0.494483],0.525316[0.494049],0.458182[0.492744],3,0_92
Signal0,0.488281[0.49594],0.525316[0.494049],0.456364[0.495347],3,0_92
Hybridindex,8.18733[9.64787],8.54324[9.71615],7.83333[9.56636],4,0_92
Pref0,0.409704[0.484879],0.427027[0.486381],0.392473[0.482765],4,0_92
Signal0,0.40566[0.484804],0.424324[0.487357],0.387097[0.481536],4,0_92
Hybridindex,8.20833[9.579],7.58051[9.29939],8.76119[9.78533],5,0_92
Pref0,0.402778[0.483325],0.360169[0.468886],0.440299[0.49265],5,0_92
Signal0,0.404762[0.480634],0.368644[0.466814],0.436567[0.490285],5,0_92
Hybridindex,8.24405[9.58079],8.21951[9.63609],8.26744[9.52771],6,0_92
Pref0,0.410714[0.479712],0.402439[0.477794],0.418605[0.481401],6,0_92
Signal0,0.407738[0.483784],0.408537[0.488452],0.406977[0.47929],6,0_92
Hybridindex,8.80319[9.54336],8.80435[9.47622],8.80208[9.60726],7,0_92
Pref0,0.441489[0.477451],0.445652[0.468906],0.4375[0.485466],7,0_92
Signal0,0.43617[0.490517],0.434783[0.484641],0.4375[0.496078],7,0_92
Hybridindex,8[9.59265],8.31481[9.68786],7.67308[9.48171],8,0_92
Pref0,0.386792[0.482148],0.407407[0.491352],0.365385[0.471448],8,0_92
Signal0,0.396226[0.489113],0.407407[0.491352],0.384615[0.486504],8,0_92
Hybridindex,8.36486[9.68745],5.81579[8.75877],11.0556[9.89092],9,0_92
Pref0,0.418919[0.486486],0.289474[0.438772],0.555556[0.496904],9,0_92
Signal0,0.418919[0.486486],0.289474[0.438772],0.555556[0.496904],9,0_92
Hybridindex,16.3636[7.71389],15.7143[8.20652],17.5[6.61438],10,0_92
Pref0,0.818182[0.385695],0.785714[0.410326],0.875[0.330719],10,0_92
Signal0,0.818182[0.385695],0.785714[0.410326],0.875[0.330719],10,0_92
Hybridindex,16[8],15[8.66025],20[0],11,0_92
Pref0,0.8[0.4],0.75[0.433013],1[0],11,0_92
Signal0,0.8[0.4],0.75[0.433013],1[0],11,0_92
Hybridindex,20[0],20[0],20[0],12,0_92
Pref0,1[0],1[0],1[0],12,0_92
Signal0,1[0],1[0],1[0],12,0_92
Hybridindex,20[0],20[0],20[0],13,0_92
Pref0,1[0],1[0],1[0],13,0_92
Signal0,1[0],1[0],1[0],13,0_92
Hybridindex,20[0],20[0],20[0],14,0_92
Pref0,1[0],1[0],1[0],14,0_92
Signal0,1[0],1[0],1[0],14,0_92
Hybridindex,20[0],20[0],20[0],15,0_92
Pref0,1[0],1[0],1[0],15,0_92
Signal0,1[0],1[0],1[0],15,0_92
Hybridindex,20[0],0[0],20[0],16,0_92
Pref0,1[0],0[0],1[0],16,0_92
Signal0,1[0],0[0],1[0],16,0_92
Hybridindex,10.2281[9.92509],10.6221[9.8995],9.7995[9.93512],1,0_93
Pref0,0.511405[0.496254],0.531106[0.494975],0.489975[0.496756],1,0_93
Signal0,0.511405[0.496254],0.531106[0.494975],0.489975[0.496756],1,0_93
Hybridindex,10.2655[9.922],10.2895[9.91155],10.2379[9.93389],2,0_93
Pref0,0.512821[0.497567],0.514124[0.496966],0.511327[0.498251],2,0_93
Signal0,0.512066[0.497207],0.515537[0.496213],0.508091[0.498314],2,0_93
Hybridindex,9.90094[9.85524],10.1507[9.86791],9.65814[9.83684],3,0_93
Pref0,0.496462[0.495843],0.507177[0.49514],0.486047[0.496303],3,0_93
Signal0,0.495283[0.492851],0.509569[0.49389],0.481395[0.491441],3,0_93
Hybridindex,10.3754[9.75768],10.2081[9.69399],10.5486[9.82014],4,0_93
Pref0,0.522184[0.490892],0.516779[0.486103],0.527778[0.495738],4,0_93
Signal0,0.523891[0.488198],0.513423[0.484478],0.534722[0.491782],4,0_93
Hybridindex,10.5902[9.77602],10.0909[9.84844],11.1105[9.67258],5,0_93
Pref0,0.523196[0.495576],0.5[0.497468],0.547368[0.492436],5,0_93
Signal0,0.530928[0.491235],0.505051[0.494898],0.557895[0.485924],5,0_93
Hybridindex,9.7605[9.71243],8.54032[9.64754],11.0877[9.60817],6,0_93
Pref0,0.487395[0.491363],0.427419[0.490612],0.552632[0.48381],6,0_93
Signal0,0.47479[0.493013],0.41129[0.487953],0.54386[0.489187],6,0_93
Hybridindex,8.42667[9.68252],9.51389[9.92296],7.42308[9.34354],7,0_93
Pref0,0.42[0.49017],0.472222[0.499228],0.371795[0.476606],7,0_93
