X2,X3,X4,X5,Generation,Iter
Hybridindex,12.8558[1.64212],12.8666[1.63601],12.8439[1.64866],91,0_56
Pref0,0.78475[0.289901],0.786948[0.290116],0.782359[0.289647],91,0_56
Signal0,1[0],1[0],1[0],91,0_56
Hybridindex,12.8835[1.6521],12.9384[1.6589],12.8288[1.64347],92,0_56
Pref0,0.77775[0.291942],0.775551[0.295632],0.77994[0.288202],92,0_56
Signal0,1[0],1[0],1[0],92,0_56
Hybridindex,12.9192[1.62884],12.9649[1.62087],12.8727[1.63561],93,0_56
Pref0,0.7735[0.291887],0.760891[0.295184],0.786364[0.287915],93,0_56
Signal0,1[0],1[0],1[0],93,0_56
Hybridindex,12.9153[1.6251],12.9554[1.64589],12.8725[1.60157],94,0_56
Pref0,0.76375[0.30259],0.765761[0.300632],0.76161[0.304646],94,0_56
Signal0,1[0],1[0],1[0],94,0_56
Hybridindex,12.913[1.65889],12.9105[1.64798],12.9154[1.66902],95,0_56
Pref0,0.7665[0.294071],0.767598[0.294138],0.765474[0.294004],95,0_56
Signal0,1[0],1[0],1[0],95,0_56
Hybridindex,12.9955[1.64385],13.0273[1.65656],12.9644[1.63074],96,0_56
Pref0,0.7715[0.303377],0.764676[0.306041],0.778162[0.300604],96,0_56
Signal0,1[0],1[0],1[0],96,0_56
Hybridindex,13.023[1.67704],13.0392[1.65252],13.0057[1.70273],97,0_56
Pref0,0.77425[0.296499],0.777079[0.295627],0.771222[0.297401],97,0_56
Signal0,1[0],1[0],1[0],97,0_56
Hybridindex,13.0062[1.66398],12.9687[1.69446],13.0455[1.63066],98,0_56
Pref0,0.7695[0.298529],0.770813[0.299968],0.768131[0.297016],98,0_56
Signal0,1[0],1[0],1[0],98,0_56
Hybridindex,13.0117[1.68062],12.9713[1.66432],13.053[1.69609],99,0_56
Pref0,0.7565[0.300762],0.748515[0.308498],0.764646[0.292434],99,0_56
Signal0,1[0],1[0],1[0],99,0_56
Hybridindex,12.9947[1.65917],12.959[1.64996],13.0314[1.66775],100,0_56
Pref0,0.7625[0.300988],0.769269[0.296345],0.755567[0.305515],100,0_56
Signal0,1[0],1[0],1[0],100,0_56
Hybridindex,9.945[8.62247],9.8728[8.62819],10.0204[8.61584],1,0_57
Pref0,0.49725[0.431123],0.49364[0.431409],0.501022[0.430792],1,0_57
Signal0,0.49725[0.431123],0.49364[0.431409],0.501022[0.430792],1,0_57
Hybridindex,10.0065[7.85767],10.0184[7.76764],9.99446[7.94809],2,0_57
Pref0,0.4935[0.413773],0.494544[0.410937],0.49244[0.416632],2,0_57
Signal0,0.5025[0.40773],0.499504[0.403051],0.505544[0.412408],2,0_57
Hybridindex,10.0085[7.15337],10.0233[7.16769],9.99208[7.13738],3,0_57
Pref0,0.497[0.403721],0.491453[0.398743],0.503168[0.409097],3,0_57
Signal0,0.50275[0.403878],0.496676[0.405609],0.509504[0.401836],3,0_57
Hybridindex,9.91175[6.4379],9.98806[6.47278],9.83467[6.40156],4,0_57
Pref0,0.5015[0.401557],0.510448[0.39793],0.492462[0.404986],4,0_57
Signal0,0.5015[0.400622],0.510448[0.404748],0.492462[0.396205],4,0_57
Hybridindex,9.737[5.57916],9.68432[5.58896],9.78979[5.56883],5,0_57
Pref0,0.48125[0.390222],0.48002[0.39553],0.482482[0.384827],5,0_57
Signal0,0.49375[0.384494],0.489011[0.383057],0.498498[0.385871],5,0_57
Hybridindex,9.64625[4.99304],9.59592[5.03428],9.69718[4.95044],6,0_57
Pref0,0.47475[0.387927],0.470676[0.38792],0.478873[0.387891],6,0_57
Signal0,0.48425[0.386816],0.477137[0.384173],0.491449[0.389342],6,0_57
Hybridindex,9.334[4.39237],9.28937[4.35183],9.38008[4.43338],7,0_57
Pref0,0.46025[0.386387],0.448819[0.382103],0.472053[0.39041],7,0_57
Signal0,0.46425[0.383532],0.461614[0.38488],0.466972[0.382116],7,0_57
Hybridindex,9.32975[3.88068],9.34763[3.87377],9.31136[3.88767],8,0_57
Pref0,0.45225[0.380913],0.446252[0.380518],0.458418[0.381221],8,0_57
Signal0,0.45225[0.379598],0.448718[0.383117],0.455882[0.375911],8,0_57
Hybridindex,9.30075[3.48836],9.29104[3.46234],9.31033[3.51381],9,0_57
Pref0,0.4605[0.378074],0.456193[0.380603],0.464747[0.375515],9,0_57
Signal0,0.44375[0.377771],0.439074[0.373552],0.448361[0.38183],9,0_57
Hybridindex,9.2585[3.19091],9.33949[3.26208],9.18146[3.11976],10,0_57
Pref0,0.45425[0.384424],0.453333[0.380454],0.455122[0.388161],10,0_57
Signal0,0.426[0.375532],0.438974[0.381117],0.413659[0.369718],10,0_57
Hybridindex,9.302[2.93535],9.30274[2.87023],9.30128[2.99732],11,0_57
Pref0,0.453[0.376551],0.460446[0.379438],0.445759[0.373581],11,0_57
Signal0,0.41625[0.371969],0.413793[0.370259],0.418639[0.373609],11,0_57
Hybridindex,9.1925[2.62115],9.20422[2.62432],9.18142[2.61811],12,0_57
Pref0,0.4415[0.3766],0.453189[0.380356],0.430447[0.372677],12,0_57
Signal0,0.3905[0.362643],0.399177[0.364471],0.382296[0.360714],12,0_57
Hybridindex,9.122[2.43262],9.15946[2.35964],9.08499[2.50208],13,0_57
Pref0,0.41775[0.370621],0.41499[0.366569],0.420477[0.374562],13,0_57
Signal0,0.3505[0.361801],0.347586[0.362557],0.35338[0.361028],13,0_57
Hybridindex,8.89475[2.33105],8.89169[2.35518],8.89788[2.30612],14,0_57
Pref0,0.4045[0.369635],0.42186[0.365861],0.386754[0.372617],14,0_57
Signal0,0.2975[0.345317],0.312067[0.351333],0.282609[0.338409],14,0_57
Hybridindex,8.66775[2.14307],8.73008[2.17026],8.60492[2.11345],15,0_57
Pref0,0.38[0.361732],0.368526[0.355864],0.391566[0.36719],15,0_57
Signal0,0.244[0.31379],0.24253[0.31353],0.245482[0.314045],15,0_57
Hybridindex,8.51325[2.10664],8.52243[2.11711],8.50442[2.09648],16,0_57
Pref0,0.3535[0.348264],0.346585[0.344849],0.360157[0.351392],16,0_57
Signal0,0.173[0.27216],0.174822[0.28065],0.171246[0.263716],16,0_57
Hybridindex,8.46975[1.99561],8.50575[1.95735],8.43051[2.03576],17,0_57
Pref0,0.3395[0.337624],0.344199[0.339099],0.334378[0.335934],17,0_57
Signal0,0.11575[0.231251],0.118408[0.235055],0.112853[0.226997],17,0_57
Hybridindex,8.4115[1.97735],8.49152[1.92088],8.33116[2.02929],18,0_57
Pref0,0.31475[0.330995],0.326846[0.329379],0.302605[0.332165],18,0_57
Signal0,0.06525[0.174263],0.0643713[0.171869],0.0661323[0.176629],18,0_57
Hybridindex,8.4325[1.99542],8.39525[1.98761],8.46751[2.0021],19,0_57
Pref0,0.3[0.323265],0.306502[0.324394],0.293889[0.32208],19,0_57
Signal0,0.03675[0.131432],0.0386997[0.133612],0.0349176[0.129323],19,0_57
Hybridindex,8.49575[1.93044],8.38889[1.8834],8.6024[1.9705],20,0_57
Pref0,0.2975[0.323255],0.293794[0.318784],0.301199[0.327614],20,0_57
Signal0,0.016[0.088],0.013013[0.0796063],0.018981[0.0955522],20,0_57
Hybridindex,8.52025[1.91389],8.49851[1.89808],8.54242[1.92963],21,0_57
Pref0,0.296[0.321145],0.292574[0.311169],0.299495[0.330976],21,0_57
Signal0,0.0085[0.0646355],0.010396[0.0713438],0.00656566[0.0569185],21,0_57
Hybridindex,8.501[1.88036],8.4465[1.90697],8.55253[1.85337],22,0_57
Pref0,0.30325[0.325445],0.302984[0.322384],0.303502[0.328313],22,0_57
Signal0,0.004[0.0445421],0.00308642[0.0391623],0.00486381[0.0490739],22,0_57
Hybridindex,8.439[1.89348],8.3788[1.88454],8.49753[1.90031],23,0_57
Pref0,0.29425[0.325257],0.299696[0.325847],0.288955[0.324594],23,0_57
Signal0,0.00225[0.0334655],0.0020284[0.0317818],0.00246548[0.0350237],23,0_57
Hybridindex,8.44925[1.90553],8.46092[1.91672],8.43762[1.89425],24,0_57
Pref0,0.27975[0.313233],0.284068[0.316887],0.275449[0.309491],24,0_57
Signal0,0.002[0.0315595],0.00150301[0.0273723],0.00249501[0.0352318],24,0_57
Hybridindex,8.52[1.91503],8.51627[1.91935],8.52383[1.91057],25,0_57
Pref0,0.26575[0.310245],0.263314[0.301533],0.268256[0.318936],25,0_57
Signal0,0.00025[0.0111775],0.000493097[0.0156941],0[0],25,0_57
Hybridindex,8.497[1.91644],8.49462[1.96194],8.49949[1.86761],26,0_57
Pref0,0.26[0.311288],0.262463[0.316195],0.257421[0.306044],26,0_57
Signal0,0[0],0[0],0[0],26,0_57
Hybridindex,8.4975[1.86152],8.52767[1.89673],8.46769[1.82557],27,0_57
Pref0,0.267[0.309372],0.266097[0.306482],0.267893[0.312199],27,0_57
Signal0,0[0],0[0],0[0],27,0_57
Hybridindex,8.55875[1.89227],8.62661[1.87513],8.48938[1.90713],28,0_57
Pref0,0.27525[0.319159],0.281899[0.324805],0.268453[0.313136],28,0_57
Signal0,0[0],0[0],0[0],28,0_57
Hybridindex,8.539[1.90262],8.57101[1.93835],8.50562[1.86405],29,0_57
Pref0,0.27425[0.314105],0.273262[0.309434],0.275281[0.3189],29,0_57
Signal0,0[0],0[0],0[0],29,0_57
Hybridindex,8.5315[1.8905],8.52268[1.90775],8.54057[1.87256],30,0_57
Pref0,0.26325[0.30549],0.261834[0.302411],0.264706[0.308618],30,0_57
Signal0,0[0],0[0],0[0],30,0_57
Hybridindex,8.488[1.90259],8.44094[1.87937],8.53497[1.92434],31,0_57
Pref0,0.2525[0.308211],0.265265[0.312734],0.23976[0.303094],31,0_57
Signal0,0[0],0[0],0[0],31,0_57
Hybridindex,8.44525[1.90049],8.431[1.88942],8.4587[1.91079],32,0_57
Pref0,0.24675[0.309014],0.234809[0.30775],0.258017[0.30978],32,0_57
Signal0,0[0],0[0],0[0],32,0_57
Hybridindex,8.3665[1.86022],8.39602[1.81437],8.33668[1.90496],33,0_57
Pref0,0.24125[0.304423],0.243284[0.305452],0.239196[0.303367],33,0_57
Signal0,0[0],0[0],0[0],33,0_57
Hybridindex,8.27825[1.84145],8.30921[1.90256],8.24802[1.77926],34,0_57
Pref0,0.24175[0.303203],0.243421[0.300484],0.240119[0.305825],34,0_57
Signal0,0[0],0[0],0[0],34,0_57
Hybridindex,8.294[1.78705],8.34203[1.77398],8.24049[1.8],35,0_57
Pref0,0.23275[0.301583],0.231973[0.3073],0.233615[0.295081],35,0_57
Signal0,0[0],0[0],0[0],35,0_57
Hybridindex,8.27975[1.81586],8.25735[1.82942],8.30306[1.80136],36,0_57
Pref0,0.2365[0.295496],0.239706[0.297278],0.233163[0.293592],36,0_57
Signal0,0[0],0[0],0[0],36,0_57
Hybridindex,8.35625[1.84566],8.41234[1.81824],8.29775[1.87204],37,0_57
Pref0,0.2435[0.303245],0.245348[0.29902],0.241573[0.307579],37,0_57
Signal0,0[0],0[0],0[0],37,0_57
Hybridindex,8.28775[1.79244],8.21974[1.79494],8.35349[1.78755],38,0_57
Pref0,0.2405[0.30234],0.245168[0.305784],0.235988[0.298905],38,0_57
Signal0,0[0],0[0],0[0],38,0_57
Hybridindex,8.28325[1.78014],8.32517[1.77911],8.24124[1.78018],39,0_57
Pref0,0.24425[0.298273],0.248751[0.299118],0.23974[0.297356],39,0_57
Signal0,0[0],0[0],0[0],39,0_57
Hybridindex,8.31475[1.78579],8.30561[1.79891],8.32419[1.7721],40,0_57
Pref0,0.252[0.309832],0.244094[0.312887],0.260163[0.306432],40,0_57
Signal0,0[0],0[0],0[0],40,0_57
Hybridindex,8.341[1.77573],8.31194[1.80715],8.36989[1.74346],41,0_57
Pref0,0.247[0.297894],0.246239[0.295907],0.247757[0.299854],41,0_57
Signal0,0[0],0[0],0[0],41,0_57
Hybridindex,8.36675[1.78448],8.31551[1.81474],8.42204[1.74956],42,0_57
Pref0,0.243[0.304468],0.245183[0.309376],0.240644[0.299064],42,0_57
Signal0,0[0],0[0],0[0],42,0_57
Hybridindex,8.34725[1.79082],8.37766[1.82732],8.31773[1.75417],43,0_57
Pref0,0.23375[0.29578],0.23401[0.294295],0.233498[0.297214],43,0_57
Signal0,0[0],0[0],0[0],43,0_57
Hybridindex,8.334[1.74991],8.33384[1.78063],8.33415[1.71982],44,0_57
Pref0,0.23[0.293002],0.239551[0.294713],0.220805[0.291049],44,0_57
Signal0,0[0],0[0],0[0],44,0_57
Hybridindex,8.32375[1.76382],8.31103[1.74294],8.33595[1.78353],45,0_57
Pref0,0.22475[0.299771],0.235444[0.305683],0.214496[0.293624],45,0_57
Signal0,0[0],0[0],0[0],45,0_57
Hybridindex,8.33825[1.77178],8.36034[1.80584],8.3159[1.73635],46,0_57
Pref0,0.22325[0.297967],0.23161[0.302466],0.214789[0.293101],46,0_57
Signal0,0[0],0[0],0[0],46,0_57
Hybridindex,8.3765[1.75285],8.29948[1.76648],8.4476[1.73715],47,0_57
Pref0,0.21125[0.287225],0.211979[0.292461],0.210577[0.282304],47,0_57
Signal0,0[0],0[0],0[0],47,0_57
Hybridindex,8.40875[1.76976],8.4023[1.72632],8.41517[1.81197],48,0_57
Pref0,0.202[0.283189],0.202405[0.278872],0.201597[0.287423],48,0_57
Signal0,0[0],0[0],0[0],48,0_57
Hybridindex,8.418[1.76466],8.45128[1.782],8.38364[1.74591],49,0_57
Pref0,0.19525[0.280629],0.188484[0.277353],0.202236[0.283802],49,0_57
Signal0,0[0],0[0],0[0],49,0_57
Hybridindex,8.42875[1.73819],8.47668[1.73231],8.37796[1.74295],50,0_57
Pref0,0.19175[0.277681],0.201166[0.287171],0.181771[0.266895],50,0_57
Signal0,0[0],0[0],0[0],50,0_57
Hybridindex,8.433[1.74285],8.40255[1.73189],8.46225[1.75281],51,0_57
Pref0,0.186[0.275053],0.197449[0.284898],0.175[0.264783],51,0_57
Signal0,0[0],0[0],0[0],51,0_57
Hybridindex,8.40575[1.76925],8.39095[1.76673],8.41975[1.77151],52,0_57
Pref0,0.183[0.266948],0.194959[0.274622],0.171693[0.258976],52,0_57
Signal0,0[0],0[0],0[0],52,0_57
Hybridindex,8.39875[1.75375],8.40881[1.75223],8.38958[1.75508],53,0_57
Pref0,0.19875[0.282176],0.192872[0.274743],0.204111[0.288685],53,0_57
Signal0,0[0],0[0],0[0],53,0_57
Hybridindex,8.434[1.74066],8.4236[1.73785],8.44484[1.74352],54,0_57
Pref0,0.19575[0.282943],0.191969[0.282313],0.199694[0.283546],54,0_57
Signal0,0[0],0[0],0[0],54,0_57
Hybridindex,8.396[1.72849],8.33472[1.70535],8.45279[1.74774],55,0_57
Pref0,0.19625[0.27993],0.192827[0.277314],0.199422[0.282297],55,0_57
Signal0,0[0],0[0],0[0],55,0_57
Hybridindex,8.3655[1.73166],8.38513[1.75138],8.34683[1.71249],56,0_57
Pref0,0.191[0.279319],0.194359[0.279961],0.187805[0.278669],56,0_57
Signal0,0[0],0[0],0[0],56,0_57
Hybridindex,8.4335[1.79034],8.42147[1.82137],8.44567[1.7583],57,0_57
Pref0,0.19875[0.284383],0.200795[0.288858],0.19668[0.279765],57,0_57
Signal0,0[0],0[0],0[0],57,0_57
Hybridindex,8.4665[1.75368],8.46767[1.66951],8.46542[1.82778],58,0_57
Pref0,0.20275[0.284196],0.206986[0.29002],0.198847[0.278666],58,0_57
Signal0,0[0],0[0],0[0],58,0_57
Hybridindex,8.426[1.77898],8.39047[1.7445],8.46055[1.81121],59,0_57
Pref0,0.2025[0.282389],0.200304[0.279796],0.204635[0.284872],59,0_57
Signal0,0[0],0[0],0[0],59,0_57
Hybridindex,8.5035[1.76691],8.55[1.79527],8.4551[1.73559],60,0_57
Pref0,0.2055[0.29201],0.20049[0.286544],0.210714[0.297502],60,0_57
Signal0,0[0],0[0],0[0],60,0_57
Hybridindex,8.51725[1.75387],8.58223[1.75886],8.45495[1.74681],61,0_57
Pref0,0.2035[0.287815],0.211951[0.29599],0.195397[0.279513],61,0_57
Signal0,0[0],0[0],0[0],61,0_57
Hybridindex,8.567[1.74679],8.58308[1.76367],8.55171[1.73043],62,0_57
Pref0,0.20075[0.284736],0.192821[0.280567],0.208293[0.288443],62,0_57
Signal0,0[0],0[0],0[0],62,0_57
Hybridindex,8.5885[1.74124],8.55395[1.73366],8.62312[1.74812],63,0_57
Pref0,0.19375[0.278543],0.203297[0.282488],0.184184[0.274199],63,0_57
Signal0,0[0],0[0],0[0],63,0_57
Hybridindex,8.58875[1.76614],8.6298[1.79542],8.55063[1.73763],64,0_57
Pref0,0.201[0.286093],0.206127[0.29151],0.196239[0.280885],64,0_57
Signal0,0[0],0[0],0[0],64,0_57
Hybridindex,8.639[1.73866],8.57093[1.74397],8.70721[1.73064],65,0_57
Pref0,0.202[0.281418],0.201798[0.279569],0.202202[0.283259],65,0_57
Signal0,0[0],0[0],0[0],65,0_57
Hybridindex,8.694[1.72869],8.70031[1.734],8.68799[1.72359],66,0_57
Pref0,0.2095[0.282152],0.214652[0.279564],0.20459[0.28451],66,0_57
Signal0,0[0],0[0],0[0],66,0_57
Hybridindex,8.64025[1.75519],8.71025[1.72304],8.57615[1.78172],67,0_57
Pref0,0.20525[0.286788],0.205544[0.284466],0.204981[0.288898],67,0_57
Signal0,0[0],0[0],0[0],67,0_57
Hybridindex,8.6115[1.78489],8.58533[1.78887],8.63778[1.78049],68,0_57
Pref0,0.20175[0.289693],0.199102[0.286992],0.204409[0.292355],68,0_57
Signal0,0[0],0[0],0[0],68,0_57
Hybridindex,8.61725[1.73165],8.55611[1.7115],8.67814[1.74938],69,0_57
Pref0,0.2015[0.284425],0.199399[0.284573],0.203593[0.284263],69,0_57
Signal0,0[0],0[0],0[0],69,0_57
Hybridindex,8.60125[1.6673],8.60187[1.64676],8.60061[1.68824],70,0_57
Pref0,0.2015[0.280887],0.19685[0.277308],0.206301[0.284457],70,0_57
Signal0,0[0],0[0],0[0],70,0_57
Hybridindex,8.5585[1.75729],8.5317[1.74162],8.58415[1.77178],71,0_57
Pref0,0.204[0.283521],0.2091[0.288656],0.199119[0.278431],71,0_57
Signal0,0[0],0[0],0[0],71,0_57
Hybridindex,8.51475[1.77028],8.63417[1.75333],8.38641[1.77941],72,0_57
Pref0,0.1955[0.28201],0.194981[0.275467],0.196058[0.288876],72,0_57
Signal0,0[0],0[0],0[0],72,0_57
Hybridindex,8.51875[1.72845],8.48252[1.75105],8.55114[1.70734],73,0_57
Pref0,0.20825[0.286805],0.205508[0.283051],0.210701[0.290097],73,0_57
Signal0,0[0],0[0],0[0],73,0_57
Hybridindex,8.54175[1.68764],8.48848[1.6917],8.59481[1.68191],74,0_57
Pref0,0.20575[0.287301],0.197896[0.282534],0.213573[0.291762],74,0_57
Signal0,0[0],0[0],0[0],74,0_57
Hybridindex,8.55075[1.74214],8.60128[1.76185],8.49899[1.72018],75,0_57
Pref0,0.20775[0.281007],0.207016[0.274726],0.208502[0.287296],75,0_57
Signal0,0[0],0[0],0[0],75,0_57
Hybridindex,8.5315[1.77588],8.504[1.75542],8.559[1.79569],76,0_57
Pref0,0.223[0.289],0.224[0.291246],0.222[0.286733],76,0_57
Signal0,0[0],0[0],0[0],76,0_57
Hybridindex,8.50875[1.74099],8.46192[1.7544],8.55662[1.72586],77,0_57
Pref0,0.21075[0.290189],0.209199[0.285669],0.212336[0.294729],77,0_57
Signal0,0[0],0[0],0[0],77,0_57
Hybridindex,8.522[1.7495],8.51693[1.70662],8.52711[1.79168],78,0_57
Pref0,0.21025[0.289689],0.220618[0.292474],0.199799[0.286476],78,0_57
Signal0,0[0],0[0],0[0],78,0_57
Hybridindex,8.46425[1.7377],8.41489[1.74554],8.51708[1.7277],79,0_57
Pref0,0.2095[0.292591],0.20648[0.295299],0.212733[0.28963],79,0_57
Signal0,0[0],0[0],0[0],79,0_57
Hybridindex,8.4605[1.74719],8.4732[1.75359],8.44713[1.74034],80,0_57
Pref0,0.21475[0.28984],0.20809[0.28753],0.221766[0.29209],80,0_57
Signal0,0[0],0[0],0[0],80,0_57
Hybridindex,8.45925[1.69756],8.41867[1.67797],8.49664[1.71456],81,0_57
Pref0,0.2245[0.296395],0.223149[0.294627],0.225744[0.298008],81,0_57
Signal0,0[0],0[0],0[0],81,0_57
Hybridindex,8.41525[1.69866],8.36097[1.72844],8.46835[1.66731],82,0_57
Pref0,0.22275[0.295394],0.213347[0.290538],0.231949[0.299782],82,0_57
Signal0,0[0],0[0],0[0],82,0_57
Hybridindex,8.37[1.672],8.35915[1.66203],8.38072[1.68173],83,0_57
Pref0,0.223[0.292012],0.226861[0.296004],0.219185[0.287962],83,0_57
Signal0,0[0],0[0],0[0],83,0_57
Hybridindex,8.3655[1.67531],8.30915[1.67808],8.42254[1.67056],84,0_57
Pref0,0.22925[0.296765],0.224652[0.286767],0.233903[0.306482],84,0_57
Signal0,0[0],0[0],0[0],84,0_57
Hybridindex,8.37175[1.68862],8.40352[1.6876],8.3403[1.68904],85,0_57
Pref0,0.221[0.296073],0.219598[0.297],0.222388[0.295145],85,0_57
Signal0,0[0],0[0],0[0],85,0_57
Hybridindex,8.35925[1.72614],8.39002[1.71243],8.32645[1.74004],86,0_57
Pref0,0.23375[0.297045],0.229651[0.30192],0.23812[0.291695],86,0_57
Signal0,0[0],0[0],0[0],86,0_57
Hybridindex,8.349[1.75854],8.32967[1.77049],8.37016[1.74512],87,0_57
Pref0,0.2385[0.298944],0.241627[0.297098],0.235079[0.300915],87,0_57
Signal0,0[0],0[0],0[0],87,0_57
Hybridindex,8.35[1.71019],8.35066[1.71239],8.34936[1.70802],88,0_57
Pref0,0.22825[0.29585],0.219475[0.285919],0.236868[0.305043],88,0_57
Signal0,0[0],0[0],0[0],88,0_57
Hybridindex,8.3375[1.68837],8.37137[1.69561],8.3037[1.68043],89,0_57
Pref0,0.22225[0.293649],0.213714[0.291044],0.230769[0.295981],89,0_57
Signal0,0[0],0[0],0[0],89,0_57
Hybridindex,8.34675[1.67374],8.3427[1.6594],8.35064[1.68736],90,0_57
Pref0,0.22575[0.292681],0.229826[0.294292],0.221841[0.291073],90,0_57
Signal0,0[0],0[0],0[0],90,0_57
Hybridindex,8.3135[1.72278],8.32853[1.71625],8.29829[1.72923],91,0_57
Pref0,0.218[0.288056],0.207753[0.282138],0.22837[0.293559],91,0_57
Signal0,0[0],0[0],0[0],91,0_57
Hybridindex,8.334[1.65988],8.39325[1.6466],8.27392[1.67109],92,0_57
Pref0,0.20925[0.289118],0.208044[0.290814],0.210473[0.287383],92,0_57
Signal0,0[0],0[0],0[0],92,0_57
Hybridindex,8.34625[1.62811],8.30619[1.58142],8.38639[1.67262],93,0_57
Pref0,0.20275[0.286387],0.200799[0.290783],0.204705[0.2819],93,0_57
Signal0,0[0],0[0],0[0],93,0_57
Hybridindex,8.39725[1.62121],8.32657[1.6097],8.46598[1.62939],94,0_57
Pref0,0.2075[0.288],0.213996[0.286347],0.201183[0.289457],94,0_57
Signal0,0[0],0[0],0[0],94,0_57
Hybridindex,8.44275[1.66331],8.45821[1.63073],8.42675[1.69621],95,0_57
Pref0,0.20725[0.289262],0.210423[0.295774],0.203967[0.282329],95,0_57
Signal0,0[0],0[0],0[0],95,0_57
Hybridindex,8.44825[1.65029],8.46267[1.6858],8.4333[1.61251],96,0_57
Pref0,0.2245[0.292574],0.222986[0.295484],0.226069[0.289519],96,0_57
Signal0,0[0],0[0],0[0],96,0_57
Hybridindex,8.43[1.66023],8.35895[1.63437],8.49429[1.68069],97,0_57
Pref0,0.2235[0.290771],0.222105[0.290437],0.224762[0.291067],97,0_57
Signal0,0[0],0[0],0[0],97,0_57
Hybridindex,8.4205[1.65874],8.41086[1.61919],8.43022[1.69762],98,0_57
Pref0,0.2285[0.302552],0.22759[0.303935],0.229418[0.301149],98,0_57
Signal0,0[0],0[0],0[0],98,0_57
Hybridindex,8.4085[1.6823],8.40777[1.69443],8.40928[1.66932],99,0_57
Pref0,0.2455[0.296614],0.250971[0.295392],0.239691[0.297796],99,0_57
Signal0,0[0],0[0],0[0],99,0_57
Hybridindex,8.37925[1.63349],8.45775[1.64926],8.30169[1.61402],100,0_57
Pref0,0.24375[0.2991],0.23994[0.301779],0.247515[0.296381],100,0_57
Signal0,0[0],0[0],0[0],100,0_57
Hybridindex,10.125[8.57522],9.91063[8.50795],10.3424[8.63747],1,0_58
Pref0,0.50625[0.428761],0.495531[0.425398],0.51712[0.431873],1,0_58
Signal0,0.50625[0.428761],0.495531[0.425398],0.51712[0.431873],1,0_58
Hybridindex,10.206[7.85823],10.2218[7.88974],10.1898[7.8258],2,0_58
Pref0,0.50775[0.408124],0.505929[0.408003],0.509615[0.408238],2,0_58
Signal0,0.51525[0.411877],0.51581[0.411359],0.514676[0.412405],2,0_58
Hybridindex,10.2363[7.18833],10.1973[7.16779],10.2742[7.20804],3,0_58
Pref0,0.50625[0.404148],0.509128[0.402726],0.503452[0.405507],3,0_58
Signal0,0.516[0.404962],0.506085[0.399624],0.525641[0.409856],3,0_58
Hybridindex,10.3015[6.53377],10.136[6.56223],10.4822[6.49772],4,0_58
Pref0,0.51175[0.397476],0.502395[0.400842],0.521967[0.393513],4,0_58
Signal0,0.5115[0.401083],0.497126[0.402924],0.527197[0.398471],4,0_58
Hybridindex,10.293[5.85345],10.3809[5.88152],10.2046[5.82375],5,0_58
Pref0,0.5145[0.389923],0.519442[0.391677],0.509529[0.388087],5,0_58
Signal0,0.516[0.383398],0.521436[0.382557],0.510532[0.384164],5,0_58
Hybridindex,10.3238[5.20491],10.3168[5.13823],10.3304[5.26779],6,0_58
Pref0,0.5135[0.38512],0.508188[0.388465],0.518573[0.38183],6,0_58
Signal0,0.51875[0.391502],0.515353[0.392835],0.521994[0.390196],6,0_58
Hybridindex,10.4108[4.60219],10.4442[4.65529],10.3751[4.54474],7,0_58
Pref0,0.51475[0.389111],0.509699[0.394436],0.520124[0.383291],7,0_58
Signal0,0.5255[0.383536],0.527158[0.383637],0.523736[0.383421],7,0_58
Hybridindex,10.589[4.13906],10.6915[4.16143],10.4849[4.11359],8,0_58
Pref0,0.53375[0.378795],0.53869[0.38122],0.52873[0.37625],8,0_58
Signal0,0.53675[0.389261],0.539187[0.389854],0.534274[0.388643],8,0_58
Hybridindex,10.6128[3.627],10.6179[3.59446],10.6075[3.65957],9,0_58
Pref0,0.5375[0.377947],0.530348[0.375658],0.544724[0.380108],9,0_58
Signal0,0.54825[0.383467],0.549254[0.384154],0.547236[0.382769],9,0_58
Hybridindex,10.763[3.31143],10.7635[3.38431],10.7625[3.23661],10,0_58
Pref0,0.55725[0.369929],0.561377[0.369057],0.553106[0.370756],10,0_58
Signal0,0.56325[0.374999],0.565868[0.374662],0.560621[0.375319],10,0_58
Hybridindex,10.931[3.06386],11.054[3.04493],10.808[3.07776],11,0_58
Pref0,0.56875[0.372355],0.5655[0.36395],0.572[0.380547],11,0_58
Signal0,0.60225[0.371712],0.6015[0.372086],0.603[0.371337],11,0_58
Hybridindex,11.0838[2.74228],10.9846[2.78433],11.1845[2.69515],12,0_58
Pref0,0.57675[0.363641],0.56994[0.359562],0.583669[0.367609],12,0_58
Signal0,0.64075[0.355056],0.623016[0.359461],0.65877[0.349602],12,0_58
Hybridindex,11.2765[2.45836],11.2632[2.43158],11.2899[2.48505],13,0_58
Pref0,0.6[0.365718],0.608955[0.363536],0.590955[0.367688],13,0_58
Signal0,0.7[0.338748],0.694527[0.335644],0.705528[0.341765],13,0_58
Hybridindex,11.5545[2.37377],11.5069[2.39275],11.6032[2.35317],14,0_58
Pref0,0.62875[0.349354],0.63587[0.350843],0.621457[0.347672],14,0_58
Signal0,0.7715[0.310303],0.766798[0.311924],0.776316[0.308558],14,0_58
