X2,X3,X4,X5,Generation,Iter
Hybridindex,5.64583[8.35349],7.84615[9.61646],3.04545[5.52044],8,0_56
Pref0,0.25[0.433013],0.384615[0.486504],0.0909091[0.28748],8,0_56
Signal0,0.25[0.433013],0.384615[0.486504],0.0909091[0.28748],8,0_56
Hybridindex,0.708333[0.988651],0[0],1.21429[1.03016],9,0_56
Pref0,0[0],0[0],0[0],9,0_56
Signal0,0[0],0[0],0[0],9,0_56
Hybridindex,0.692308[0.721602],0.6[0.663325],1[0.816497],10,0_56
Pref0,0[0],0[0],0[0],10,0_56
Signal0,0[0],0[0],0[0],10,0_56
Hybridindex,0.8[0.4],0.8[0.4],0[0],11,0_56
Pref0,0[0],0[0],0[0],11,0_56
Signal0,0[0],0[0],0[0],11,0_56
Hybridindex,10.4232[9.95467],10.1613[9.96407],10.7125[9.93625],1,0_57
Pref0,0.521161[0.497733],0.508065[0.498204],0.535623[0.496812],1,0_57
Signal0,0.521161[0.497733],0.508065[0.498204],0.535623[0.496812],1,0_57
Hybridindex,11.0231[9.90296],11.1599[9.9009],10.8912[9.90317],2,0_57
Pref0,0.551538[0.4954],0.557994[0.495045],0.545317[0.495662],2,0_57
Signal0,0.551538[0.4954],0.557994[0.495045],0.545317[0.495662],2,0_57
Hybridindex,10.5372[9.94409],10.8429[9.94517],10.1794[9.93089],3,0_57
Pref0,0.52686[0.497205],0.542146[0.497258],0.508969[0.496544],3,0_57
Signal0,0.52686[0.497205],0.542146[0.497258],0.508969[0.496544],3,0_57
Hybridindex,10.4545[9.94406],10.929[9.95676],9.86395[9.8965],4,0_57
Pref0,0.522727[0.497203],0.546448[0.497838],0.493197[0.494825],4,0_57
Signal0,0.522727[0.497203],0.546448[0.497838],0.493197[0.494825],4,0_57
Hybridindex,10.5158[9.87326],9.47475[9.87021],11.6484[9.75116],5,0_57
Pref0,0.526316[0.494008],0.474747[0.494279],0.582418[0.487558],5,0_57
Signal0,0.526316[0.494008],0.474747[0.494279],0.582418[0.487558],5,0_57
Hybridindex,10.5217[9.94275],10.2273[9.8831],10.7042[9.97517],6,0_57
Pref0,0.526087[0.497137],0.511364[0.494155],0.535211[0.498759],6,0_57
Signal0,0.526087[0.497137],0.511364[0.494155],0.535211[0.498759],6,0_57
Hybridindex,8.82353[9.87114],9.07407[9.86361],8.3871[9.86907],7,0_57
Pref0,0.441176[0.493557],0.453704[0.493181],0.419355[0.493454],7,0_57
Signal0,0.441176[0.493557],0.453704[0.493181],0.419355[0.493454],7,0_57
Hybridindex,7.2973[9.48645],7.14286[9.58315],7.3913[9.42586],8,0_57
Pref0,0.364865[0.474322],0.357143[0.479157],0.369565[0.471293],8,0_57
Signal0,0.364865[0.474322],0.357143[0.479157],0.369565[0.471293],8,0_57
Hybridindex,5.28571[8.01831],4.26667[7.92857],6.46154[7.96014],9,0_57
Pref0,0.25[0.411877],0.2[0.4],0.307692[0.417799],9,0_57
Signal0,0.25[0.411877],0.2[0.4],0.307692[0.417799],9,0_57
Hybridindex,3.26923[5.5526],3.61111[5.98506],2.5[4.33013],10,0_57
Pref0,0.192308[0.312463],0.222222[0.342467],0.125[0.216506],10,0_57
Signal0,0.192308[0.312463],0.222222[0.342467],0.125[0.216506],10,0_57
Hybridindex,0.25[0.381881],0.166667[0.235702],0.333333[0.471405],11,0_57
Pref0,0[0],0[0],0[0],11,0_57
Signal0,0[0],0[0],0[0],11,0_57
Hybridindex,0.2[0.4],0[0],0.25[0.433013],12,0_57
Pref0,0[0],0[0],0[0],12,0_57
Signal0,0[0],0[0],0[0],12,0_57
Hybridindex,0.166667[0.235702],0.25[0.25],0[0],13,0_57
Pref0,0[0],0[0],0[0],13,0_57
Signal0,0[0],0[0],0[0],13,0_57
Hybridindex,0[0],0[0],0[0],14,0_57
Pref0,0[0],0[0],0[0],14,0_57
Signal0,0[0],0[0],0[0],14,0_57
Hybridindex,0[0],0[0],0[0],15,0_57
Pref0,0[0],0[0],0[0],15,0_57
Signal0,0[0],0[0],0[0],15,0_57
Hybridindex,10.2118[9.95305],10.6652[9.94554],9.72158[9.93793],1,0_58
Pref0,0.510591[0.497653],0.533262[0.497277],0.486079[0.496896],1,0_58
Signal0,0.510591[0.497653],0.533262[0.497277],0.486079[0.496896],1,0_58
Hybridindex,10.0321[9.95886],9.93491[9.97075],10.1223[9.94695],2,0_58
Pref0,0.501425[0.498571],0.495562[0.49924],0.506868[0.497888],2,0_58
Signal0,0.501425[0.498571],0.495562[0.49924],0.506868[0.497888],2,0_58
Hybridindex,10.3988[9.87952],10.1341[9.84799],10.6512[9.90291],3,0_58
Pref0,0.520408[0.49531],0.506969[0.493816],0.533223[0.496392],3,0_58
Signal0,0.520408[0.49531],0.506969[0.493816],0.533223[0.496392],3,0_58
Hybridindex,10.4743[9.83582],10.3563[9.89283],10.615[9.76555],4,0_58
Pref0,0.524625[0.495087],0.519685[0.497638],0.530516[0.491962],4,0_58
Signal0,0.524625[0.495087],0.519685[0.497638],0.530516[0.491962],4,0_58
Hybridindex,10.4767[9.6103],9.82803[9.57367],11.1888[9.60001],5,0_58
Pref0,0.523333[0.487636],0.493631[0.488685],0.555944[0.484389],5,0_58
Signal0,0.523333[0.487636],0.493631[0.488685],0.555944[0.484389],5,0_58
Hybridindex,11.6047[9.30792],11.3605[9.23204],11.8488[9.37682],6,0_58
Pref0,0.581395[0.478372],0.563953[0.481015],0.598837[0.475075],6,0_58
Signal0,0.581395[0.478372],0.563953[0.481015],0.598837[0.475075],6,0_58
Hybridindex,9.47059[9.3288],9.57812[9.37217],9.34545[9.2765],7,0_58
Pref0,0.478992[0.491076],0.484375[0.491877],0.472727[0.490067],7,0_58
Signal0,0.478992[0.491076],0.484375[0.491877],0.472727[0.490067],7,0_58
Hybridindex,9.74074[9.26566],11.2162[9.4028],8.5[8.96268],8,0_58
Pref0,0.487654[0.496751],0.567568[0.495414],0.420455[0.487843],8,0_58
Signal0,0.487654[0.496751],0.567568[0.495414],0.420455[0.487843],8,0_58
Hybridindex,7.98889[8.93774],6.40385[8.67691],10.1579[8.83333],9,0_58
Pref0,0.388889[0.481766],0.307692[0.461538],0.5[0.486664],9,0_58
Signal0,0.388889[0.481766],0.307692[0.461538],0.5[0.486664],9,0_58
Hybridindex,9.6[9.05943],11.9118[8.92161],6.57692[8.31784],10,0_58
Pref0,0.466667[0.498888],0.588235[0.492153],0.307692[0.461538],10,0_58
Signal0,0.466667[0.498888],0.588235[0.492153],0.307692[0.461538],10,0_58
Hybridindex,12.0588[8.79987],8.7[8.84081],13.4583[8.39508],11,0_58
Pref0,0.588235[0.492153],0.4[0.489898],0.666667[0.471405],11,0_58
Signal0,0.588235[0.492153],0.4[0.489898],0.666667[0.471405],11,0_58
Hybridindex,13.2[8.41784],12.625[8.11923],13.5833[8.5898],12,0_58
Pref0,0.65[0.45],0.625[0.414578],0.666667[0.471405],12,0_58
Signal0,0.65[0.45],0.625[0.414578],0.666667[0.471405],12,0_58
Hybridindex,17.375[4.54663],16.5[4.94975],20[0],13,0_58
Pref0,0.875[0.216506],0.833333[0.235702],1[0],13,0_58
Signal0,0.875[0.216506],0.833333[0.235702],1[0],13,0_58
Hybridindex,20[0],20[0],20[0],14,0_58
Pref0,1[0],1[0],1[0],14,0_58
Signal0,1[0],1[0],1[0],14,0_58
Hybridindex,20[0],20[0],0[0],15,0_58
Pref0,1[0],1[0],0[0],15,0_58
Signal0,1[0],1[0],0[0],15,0_58
Hybridindex,10.7935[9.91566],11.4319[9.83747],10.1624[9.95216],1,0_59
Pref0,0.539673[0.495783],0.571596[0.491874],0.508121[0.497608],1,0_59
Signal0,0.539673[0.495783],0.571596[0.491874],0.508121[0.497608],1,0_59
Hybridindex,10.3984[9.95878],11.0052[9.91042],9.75342[9.96952],2,0_59
Pref0,0.51992[0.497939],0.550258[0.495521],0.487671[0.498476],2,0_59
Signal0,0.51992[0.497939],0.550258[0.495521],0.487671[0.498476],2,0_59
Hybridindex,9.16176[9.87912],9.44175[9.88886],8.84015[9.85812],3,0_59
Pref0,0.457612[0.495152],0.472492[0.495991],0.44052[0.493634],3,0_59
Signal0,0.457612[0.495152],0.472492[0.495991],0.44052[0.493634],3,0_59
Hybridindex,8.8694[9.72097],9.75359[9.77793],7.91192[9.56719],4,0_59
Pref0,0.440299[0.490119],0.483254[0.492486],0.393782[0.483256],4,0_59
Signal0,0.440299[0.490119],0.483254[0.492486],0.393782[0.483256],4,0_59
Hybridindex,9.45753[9.63354],8.99248[9.4501],9.94841[9.79954],5,0_59
Pref0,0.471042[0.491365],0.447368[0.48768],0.496032[0.493996],5,0_59
Signal0,0.471042[0.491365],0.447368[0.48768],0.496032[0.493996],5,0_59
Hybridindex,10.6012[9.52589],10.0217[9.5499],11.2593[9.45559],6,0_59
Pref0,0.543353[0.492281],0.505435[0.49175],0.58642[0.489331],6,0_59
Signal0,0.543353[0.492281],0.505435[0.49175],0.58642[0.489331],6,0_59
Hybridindex,11.2468[9.43226],12.1512[9.27709],10.1667[9.50219],7,0_59
Pref0,0.56962[0.488696],0.616279[0.480276],0.513889[0.492811],7,0_59
Signal0,0.56962[0.488696],0.616279[0.480276],0.513889[0.492811],7,0_59
Hybridindex,9.66216[9.64859],9.02778[9.55899],10.2632[9.6945],8,0_59
Pref0,0.486486[0.499817],0.444444[0.496904],0.526316[0.499307],8,0_59
Signal0,0.486486[0.499817],0.444444[0.496904],0.526316[0.499307],8,0_59
Hybridindex,11.9138[9.22054],9.45833[9.29932],13.6471[8.75947],9,0_59
Pref0,0.62069[0.485215],0.5[0.5],0.705882[0.455645],9,0_59
Signal0,0.62069[0.485215],0.5[0.5],0.705882[0.455645],9,0_59
Hybridindex,12.6667[8.7952],8.14286[9.28407],16.625[6.0039],10,0_59
Pref0,0.666667[0.471405],0.428571[0.494872],0.875[0.330719],10,0_59
Signal0,0.666667[0.471405],0.428571[0.494872],0.875[0.330719],10,0_59
Hybridindex,19.6667[0.471405],19.6[0.489898],19.75[0.433013],11,0_59
Pref0,1[0],1[0],1[0],11,0_59
Signal0,1[0],1[0],1[0],11,0_59
Hybridindex,20[0],20[0],20[0],12,0_59
Pref0,1[0],1[0],1[0],12,0_59
Signal0,1[0],1[0],1[0],12,0_59
Hybridindex,20[0],20[0],0[0],13,0_59
Pref0,1[0],1[0],0[0],13,0_59
Signal0,1[0],1[0],0[0],13,0_59
Hybridindex,9.62585[9.94181],9.61905[9.921],9.63203[9.96069],1,0_6
Pref0,0.481293[0.497091],0.480952[0.49605],0.481602[0.498034],1,0_6
Signal0,0.481293[0.497091],0.480952[0.49605],0.481602[0.498034],1,0_6
Hybridindex,10.0407[9.9344],10.3265[9.89559],9.76478[9.96395],2,0_6
Pref0,0.501253[0.497486],0.515306[0.495923],0.487685[0.498615],2,0_6
Signal0,0.501253[0.497486],0.515306[0.495923],0.487685[0.498615],2,0_6
Hybridindex,10.0752[9.89703],10.4863[9.868],9.63754[9.90912],3,0_6
Pref0,0.501567[0.496853],0.524316[0.494054],0.477346[0.498676],3,0_6
Signal0,0.501567[0.496853],0.524316[0.494054],0.477346[0.498676],3,0_6
Hybridindex,10.0459[9.89232],9.95435[9.86017],10.1305[9.92118],4,0_6
Pref0,0.497912[0.498427],0.493478[0.496686],0.502008[0.499996],4,0_6
Signal0,0.497912[0.498427],0.493478[0.496686],0.502008[0.499996],4,0_6
Hybridindex,11.2421[9.79628],11.1387[9.89819],11.3476[9.68995],5,0_6
Pref0,0.558201[0.49393],0.554974[0.496969],0.561497[0.490786],5,0_6
Signal0,0.558201[0.49393],0.554974[0.496969],0.561497[0.490786],5,0_6
Hybridindex,11.7076[9.77468],10.3481[9.87745],13[9.49722],6,0_6
Pref0,0.581227[0.493358],0.511111[0.499877],0.647887[0.477629],6,0_6
Signal0,0.581227[0.493358],0.511111[0.499877],0.647887[0.477629],6,0_6
Hybridindex,12.7688[9.55686],13.7822[9.18819],11.5647[9.84252],7,0_6
Pref0,0.637097[0.479438],0.688119[0.460582],0.576471[0.494118],7,0_6
Signal0,0.637097[0.479438],0.688119[0.460582],0.576471[0.494118],7,0_6
Hybridindex,12.9062[9.51187],12.6301[9.62091],13.2727[9.3526],8,0_6
Pref0,0.644531[0.476611],0.630137[0.482767],0.663636[0.46763],8,0_6
Signal0,0.644531[0.476611],0.630137[0.482767],0.663636[0.46763],8,0_6
Hybridindex,13.291[9.31983],12.5139[9.45419],14.1935[9.07822],9,0_6
Pref0,0.656716[0.474805],0.611111[0.487498],0.709677[0.453911],9,0_6
Signal0,0.656716[0.474805],0.611111[0.487498],0.709677[0.453911],9,0_6
Hybridindex,14.8529[8.59508],13.5714[9.11473],16.9231[7.21602],10,0_6
Pref0,0.735294[0.441176],0.666667[0.471405],0.846154[0.360801],10,0_6
Signal0,0.735294[0.441176],0.666667[0.471405],0.846154[0.360801],10,0_6
Hybridindex,18.2609[5.63543],16[8],20[0],11,0_6
Pref0,0.913043[0.281771],0.8[0.4],1[0],11,0_6
Signal0,0.913043[0.281771],0.8[0.4],1[0],11,0_6
Hybridindex,20[0],20[0],20[0],12,0_6
Pref0,1[0],1[0],1[0],12,0_6
Signal0,1[0],1[0],1[0],12,0_6
Hybridindex,20[0],20[0],20[0],13,0_6
Pref0,1[0],1[0],1[0],13,0_6
Signal0,1[0],1[0],1[0],13,0_6
Hybridindex,20[0],20[0],20[0],14,0_6
Pref0,1[0],1[0],1[0],14,0_6
Signal0,1[0],1[0],1[0],14,0_6
Hybridindex,20[0],20[0],20[0],15,0_6
Pref0,1[0],1[0],1[0],15,0_6
Signal0,1[0],1[0],1[0],15,0_6
Hybridindex,20[0],20[0],20[0],16,0_6
Pref0,1[0],1[0],1[0],16,0_6
Signal0,1[0],1[0],1[0],16,0_6
Hybridindex,20[0],20[0],20[0],17,0_6
Pref0,1[0],1[0],1[0],17,0_6
Signal0,1[0],1[0],1[0],17,0_6
Hybridindex,20[0],0[0],20[0],18,0_6
Pref0,1[0],0[0],1[0],18,0_6
Signal0,1[0],0[0],1[0],18,0_6
Hybridindex,9.83471[9.93348],10.2103[9.93919],9.45107[9.91296],1,0_60
Pref0,0.491736[0.496674],0.510514[0.49696],0.472554[0.495648],1,0_60
Signal0,0.491736[0.496674],0.510514[0.49696],0.472554[0.495648],1,0_60
Hybridindex,8.94513[9.86673],9.1547[9.88998],8.73842[9.83936],2,0_60
Pref0,0.447874[0.494162],0.458564[0.4955],0.43733[0.492612],2,0_60
Signal0,0.447874[0.494162],0.458564[0.4955],0.43733[0.492612],2,0_60
Hybridindex,9.45479[9.89941],9.47038[9.89571],9.43863[9.90322],3,0_60
Pref0,0.471631[0.49563],0.472125[0.494841],0.471119[0.496446],3,0_60
Signal0,0.471631[0.49563],0.472125[0.494841],0.471119[0.496446],3,0_60
Hybridindex,10.1447[9.81611],10.2313[9.79576],10.0417[9.83925],4,0_60
Pref0,0.508883[0.494177],0.511682[0.493986],0.505556[0.494382],4,0_60
Signal0,0.508883[0.494177],0.511682[0.493986],0.505556[0.494382],4,0_60
Hybridindex,10.7823[9.77184],11.2437[9.62116],10.3566[9.88974],5,0_60
Pref0,0.53629[0.496656],0.558824[0.494408],0.515504[0.497817],5,0_60
Signal0,0.53629[0.496656],0.558824[0.494408],0.515504[0.497817],5,0_60
Hybridindex,10.7171[9.48925],11.8051[9.39979],9.8[9.46739],6,0_60
Pref0,0.527132[0.487479],0.576271[0.485498],0.485714[0.485294],6,0_60
Signal0,0.527132[0.487479],0.576271[0.485498],0.485714[0.485294],6,0_60
Hybridindex,8.71774[9.63847],10.7069[9.72157],6.9697[9.21703],7,0_60
Pref0,0.435484[0.48762],0.534483[0.490092],0.348485[0.468473],7,0_60
Signal0,0.435484[0.48762],0.534483[0.490092],0.348485[0.468473],7,0_60
Hybridindex,5.63043[8.79565],6.95652[9.43734],4.30435[7.88331],8,0_60
Pref0,0.282609[0.450268],0.347826[0.47628],0.217391[0.412471],8,0_60
Signal0,0.282609[0.450268],0.347826[0.47628],0.217391[0.412471],8,0_60
Hybridindex,3.16[7.24254],3.52941[7.6244],2.375[6.28366],9,0_60
Pref0,0.16[0.366606],0.176471[0.38122],0.125[0.330719],9,0_60
Signal0,0.16[0.366606],0.176471[0.38122],0.125[0.330719],9,0_60
Hybridindex,3.16667[7.08088],0[0],6.33333[8.95669],10,0_60
Pref0,0.166667[0.372678],0[0],0.333333[0.471405],10,0_60
Signal0,0.166667[0.372678],0[0],0.333333[0.471405],10,0_60
Hybridindex,0[0],0[0],0[0],11,0_60
Pref0,0[0],0[0],0[0],11,0_60
Signal0,0[0],0[0],0[0],11,0_60
Hybridindex,0[0],0[0],0[0],12,0_60
Pref0,0[0],0[0],0[0],12,0_60
Signal0,0[0],0[0],0[0],12,0_60
Hybridindex,0[0],0[0],0[0],13,0_60
Pref0,0[0],0[0],0[0],13,0_60
Signal0,0[0],0[0],0[0],13,0_60
Hybridindex,0[0],0[0],0[0],14,0_60
Pref0,0[0],0[0],0[0],14,0_60
Signal0,0[0],0[0],0[0],14,0_60
Hybridindex,0[0],0[0],0[0],15,0_60
Pref0,0[0],0[0],0[0],15,0_60
Signal0,0[0],0[0],0[0],15,0_60
Hybridindex,0[0],0[0],0[0],16,0_60
Pref0,0[0],0[0],0[0],16,0_60
Signal0,0[0],0[0],0[0],16,0_60
Hybridindex,7.76727[9.70378],7.90875[9.75943],7.62712[9.6463],1,0_61
Pref0,0.388363[0.485189],0.395437[0.487971],0.381356[0.482315],1,0_61
Signal0,0.388363[0.485189],0.395437[0.487971],0.381356[0.482315],1,0_61
Hybridindex,6.33202[9.25419],6.01423[9.13247],6.641[9.36068],2,0_61
Pref0,0.316667[0.462813],0.300712[0.456623],0.33218[0.468232],2,0_61
Signal0,0.316667[0.462813],0.300712[0.456623],0.33218[0.468232],2,0_61
Hybridindex,6.80062[9.40853],6.57309[9.32161],7.01935[9.4862],3,0_61
Pref0,0.340083[0.470713],0.32839[0.466232],0.351324[0.47471],3,0_61
Signal0,0.340083[0.470713],0.32839[0.466232],0.351324[0.47471],3,0_61
Hybridindex,6.85147[9.40762],6.85149[9.39943],6.85145[9.41561],4,0_61
Pref0,0.344743[0.472058],0.345297[0.4722],0.344203[0.471919],4,0_61
Signal0,0.344743[0.472058],0.345297[0.4722],0.344203[0.471919],4,0_61
Hybridindex,6.84262[9.36177],6.92042[9.38277],6.76435[9.33994],5,0_61
Pref0,0.343373[0.470854],0.348348[0.473285],0.338369[0.468341],5,0_61
Signal0,0.343373[0.470854],0.348348[0.473285],0.338369[0.468341],5,0_61
Hybridindex,6.45196[9.09912],7.17228[9.34464],5.8[8.82047],6,0_61
Pref0,0.327402[0.463543],0.367041[0.476134],0.291525[0.448836],6,0_61
Signal0,0.327402[0.463543],0.367041[0.476134],0.291525[0.448836],6,0_61
Hybridindex,5.78132[8.71721],5.57746[8.58032],5.97345[8.83998],7,0_61
Pref0,0.29385[0.450496],0.288732[0.446651],0.298673[0.454036],7,0_61
Signal0,0.29385[0.450496],0.288732[0.446651],0.298673[0.454036],7,0_61
Hybridindex,4.89432[8.22988],5.28704[8.53855],4.48387[7.87348],8,0_61
Pref0,0.247634[0.427046],0.271605[0.444787],0.222581[0.40617],8,0_61
Signal0,0.247634[0.427046],0.271605[0.444787],0.222581[0.40617],8,0_61
Hybridindex,5.00316[8.11946],4.16176[7.84568],5.63889[8.26372],9,0_61
Pref0,0.25[0.427496],0.205882[0.404345],0.283333[0.441273],9,0_61
Signal0,0.25[0.427496],0.205882[0.404345],0.283333[0.441273],9,0_61
Hybridindex,5.38288[8.25903],5.39683[8.28805],5.36458[8.22074],10,0_61
Pref0,0.27027[0.433838],0.269841[0.434845],0.270833[0.432511],10,0_61
Signal0,0.27027[0.433838],0.269841[0.434845],0.270833[0.432511],10,0_61
Hybridindex,5.40625[7.97157],6.31667[7.75724],4.60294[8.07117],11,0_61
Pref0,0.28125[0.422742],0.333333[0.414997],0.235294[0.424183],11,0_61
Signal0,0.28125[0.422742],0.333333[0.414997],0.235294[0.424183],11,0_61
Hybridindex,4.34783[7.41244],5.01923[8.21172],3.475[6.11244],12,0_61
Pref0,0.25[0.426691],0.25[0.421764],0.25[0.433013],12,0_61
Signal0,0.25[0.426691],0.25[0.421764],0.25[0.433013],12,0_61
Hybridindex,2.02083[4.99475],0[0],3.03125[5.8616],13,0_61
Pref0,0.145833[0.33786],0[0],0.21875[0.394048],13,0_61
Signal0,0.145833[0.33786],0[0],0.21875[0.394048],13,0_61
Hybridindex,0[0],0[0],0[0],14,0_61
Pref0,0[0],0[0],0[0],14,0_61
Signal0,0[0],0[0],0[0],14,0_61
Hybridindex,0[0],0[0],0[0],15,0_61
Pref0,0[0],0[0],0[0],15,0_61
Signal0,0[0],0[0],0[0],15,0_61
Hybridindex,0[0],0[0],0[0],16,0_61
Pref0,0[0],0[0],0[0],16,0_61
Signal0,0[0],0[0],0[0],16,0_61
Hybridindex,0[0],0[0],0[0],17,0_61
Pref0,0[0],0[0],0[0],17,0_61
Signal0,0[0],0[0],0[0],17,0_61
Hybridindex,0[0],0[0],0[0],18,0_61
Pref0,0[0],0[0],0[0],18,0_61
Signal0,0[0],0[0],0[0],18,0_61
Hybridindex,0[0],0[0],0[0],19,0_61
Pref0,0[0],0[0],0[0],19,0_61
Signal0,0[0],0[0],0[0],19,0_61
Hybridindex,0[0],0[0],0[0],20,0_61
Pref0,0[0],0[0],0[0],20,0_61
Signal0,0[0],0[0],0[0],20,0_61
Hybridindex,12.9785[9.49444],12.8423[9.52409],13.1238[9.46056],1,0_62
Pref0,0.648927[0.474722],0.642114[0.476204],0.656192[0.473028],1,0_62
Signal0,0.648927[0.474722],0.642114[0.476204],0.656192[0.473028],1,0_62
Hybridindex,13.3649[9.32261],13.4538[9.31673],13.2778[9.32754],2,0_62
Pref0,0.66684[0.46719],0.671218[0.466967],0.662551[0.467368],2,0_62
Signal0,0.66684[0.46719],0.671218[0.466967],0.662551[0.467368],2,0_62
Hybridindex,13.5012[9.19934],13.304[9.28679],13.6826[9.11437],3,0_62
Pref0,0.671225[0.463076],0.662531[0.46624],0.679224[0.46],3,0_62
Signal0,0.671225[0.463076],0.662531[0.46624],0.679224[0.46],3,0_62
Hybridindex,12.9261[9.33115],12.3531[9.54452],13.5313[9.06104],4,0_62
Pref0,0.64253[0.472447],0.614243[0.48218],0.672414[0.460057],4,0_62
Signal0,0.64253[0.472447],0.614243[0.48218],0.672414[0.460057],4,0_62
Hybridindex,14.2823[8.75023],13.5558[9.07908],15[8.35097],5,0_62
Pref0,0.708419[0.448807],0.667355[0.463423],0.74898[0.430056],5,0_62
Signal0,0.708419[0.448807],0.667355[0.463423],0.74898[0.430056],5,0_62
Hybridindex,14.8328[8.339],15.1656[7.99464],14.506[8.65138],6,0_62
Pref0,0.737082[0.435882],0.751534[0.423157],0.722892[0.44757],6,0_62
Signal0,0.737082[0.435882],0.751534[0.423157],0.722892[0.44757],6,0_62
Hybridindex,14.1065[8.76806],13.8945[9.05566],14.2975[8.49613],7,0_62
Pref0,0.702174[0.453723],0.697248[0.459449],0.706612[0.448457],7,0_62
Signal0,0.702174[0.453723],0.697248[0.459449],0.706612[0.448457],7,0_62
Hybridindex,14.1148[8.7914],13.873[8.86762],14.3264[8.71866],8,0_62
Pref0,0.696296[0.459856],0.68254[0.465488],0.708333[0.45453],8,0_62
Signal0,0.696296[0.459856],0.68254[0.465488],0.708333[0.45453],8,0_62
Hybridindex,13.8711[8.7294],15.314[8.04206],12.7222[9.07768],9,0_62
Pref0,0.690722[0.450906],0.767442[0.408469],0.62963[0.47322],9,0_62
Signal0,0.690722[0.450906],0.767442[0.408469],0.62963[0.47322],9,0_62
Hybridindex,13.2895[9.10222],14.5938[8.48108],11.62[9.58465],10,0_62
Pref0,0.675439[0.463503],0.734375[0.432731],0.6[0.489898],10,0_62
Signal0,0.675439[0.463503],0.734375[0.432731],0.6[0.489898],10,0_62
Hybridindex,11.6129[9.80677],11.3571[9.83875],11.8235[9.77533],11,0_62
Pref0,0.580645[0.493454],0.571429[0.494872],0.588235[0.492153],11,0_62
Signal0,0.580645[0.493454],0.571429[0.494872],0.588235[0.492153],11,0_62
Hybridindex,8.86957[9.68326],6.91667[9.25975],11[9.68598],12,0_62
Pref0,0.434783[0.495728],0.333333[0.471405],0.545455[0.49793],12,0_62
Signal0,0.434783[0.495728],0.333333[0.471405],0.545455[0.49793],12,0_62
Hybridindex,7.45455[9.49989],7.75[9.50986],6.66667[9.42809],13,0_62
Pref0,0.363636[0.481046],0.375[0.484123],0.333333[0.471405],13,0_62
Signal0,0.363636[0.481046],0.375[0.484123],0.333333[0.471405],13,0_62
Hybridindex,0.142857[0.349927],0.2[0.4],0[0],14,0_62
Pref0,0[0],0[0],0[0],14,0_62
Signal0,0[0],0[0],0[0],14,0_62
Hybridindex,0[0],0[0],0[0],15,0_62
Pref0,0[0],0[0],0[0],15,0_62
Signal0,0[0],0[0],0[0],15,0_62
Hybridindex,10.1364[9.96492],10.3448[9.94794],9.93258[9.97728],1,0_63
Pref0,0.506818[0.498246],0.517241[0.497397],0.496629[0.498864],1,0_63
Signal0,0.506818[0.498246],0.517241[0.497397],0.496629[0.498864],1,0_63
Hybridindex,10.1283[9.96192],9.6202[9.94433],10.6667[9.95226],2,0_63
Pref0,0.503947[0.499326],0.478261[0.498246],0.531165[0.499028],2,0_63
Signal0,0.503947[0.499326],0.478261[0.498246],0.531165[0.499028],2,0_63
Hybridindex,9.57255[9.94998],9.99455[9.9762],9.18182[9.90964],3,0_63
Pref0,0.476399[0.499005],0.498182[0.499997],0.456229[0.497235],3,0_63
Signal0,0.476399[0.499005],0.498182[0.499997],0.456229[0.497235],3,0_63
Hybridindex,9.21343[9.93148],9.56872[9.92967],8.84951[9.92015],4,0_63
Pref0,0.459233[0.497733],0.476303[0.498251],0.441748[0.496595],4,0_63
Signal0,0.459233[0.497733],0.476303[0.498251],0.441748[0.496595],4,0_63
Hybridindex,9.72852[9.88448],9.93571[9.89369],9.53642[9.87205],5,0_63
Pref0,0.486254[0.497226],0.496429[0.498198],0.476821[0.496137],5,0_63
Signal0,0.486254[0.497226],0.496429[0.498198],0.476821[0.496137],5,0_63
Hybridindex,8.09067[9.73647],8.69792[9.81853],7.48969[9.61688],6,0_63
Pref0,0.401554[0.48889],0.432292[0.492759],0.371134[0.483108],6,0_63
Signal0,0.401554[0.48889],0.432292[0.492759],0.371134[0.483108],6,0_63
Hybridindex,7.51681[9.58201],7.30645[9.49973],7.74561[9.66551],7,0_63
Pref0,0.37395[0.481675],0.362903[0.476626],0.385965[0.486822],7,0_63
Signal0,0.37395[0.481675],0.362903[0.476626],0.385965[0.486822],7,0_63
Hybridindex,7.83108[9.74204],6.95349[9.50142],9.04839[9.93881],8,0_63
Pref0,0.391892[0.488173],0.348837[0.476602],0.451613[0.497653],8,0_63
Signal0,0.391892[0.488173],0.348837[0.476602],0.451613[0.497653],8,0_63
Hybridindex,7.14286[9.4329],6.875[9.1643],7.36842[9.64753],9,0_63
Pref0,0.357143[0.471645],0.34375[0.458215],0.368421[0.482376],9,0_63
Signal0,0.357143[0.471645],0.34375[0.458215],0.368421[0.482376],9,0_63
Hybridindex,9.41176[9.98268],12.5[9.68246],6.66667[9.42809],10,0_63
Pref0,0.470588[0.499134],0.625[0.484123],0.333333[0.471405],10,0_63
Signal0,0.470588[0.499134],0.625[0.484123],0.333333[0.471405],10,0_63
Hybridindex,5.45455[8.90724],4[8],6.66667[9.42809],11,0_63
Pref0,0.272727[0.445362],0.2[0.4],0.333333[0.471405],11,0_63
Signal0,0.272727[0.445362],0.2[0.4],0.333333[0.471405],11,0_63
